TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
19020;2024-03-02 13:17:05;1383682047.92;16;0;17;0;14123;2024-03-02;0
19021;2024-03-02 13:17:05;653052014.69;13;0;6;0;14539;2024-03-02;0
19022;2024-03-02 13:17:06;410189263.22;10;27;9;27;8426;2024-03-02;0
19023;2024-03-02 13:17:06;1235947552.67;20;0;18;0;2563;2024-03-02;0
19024;2024-03-02 13:17:10;534323067.88;19;22;14;22;4965;2024-03-02;0
19025;2024-03-02 13:17:12;384561785.68;1;0;11;0;5867;2024-03-02;0
19026;2024-03-02 13:17:13;1502480639.17;15;0;17;0;11966;2024-03-02;0
19027;2024-03-02 13:17:16;346502666.18;17;10;4;10;5530;2024-03-02;0
19028;2024-03-02 13:17:19;552580022.57;20;0;18;0;10108;2024-03-02;0
19029;2024-03-02 13:17:22;248738869.81;10;14;9;14;3033;2024-03-02;0
19030;2024-03-02 13:17:23;603192684.6;1;3;13;3;13752;2024-03-02;0
19031;2024-03-02 13:17:27;535990324.11;5;39;14;39;13423;2024-03-02;0
19032;2024-03-02 13:17:30;456419938.56;16;1;6;1;6783;2024-03-02;0
19033;2024-03-02 13:17:31;511186485.42;17;0;19;0;8396;2024-03-02;0
19034;2024-03-02 13:17:31;687595585.3;18;43;15;43;2369;2024-03-02;0
19035;2024-03-02 13:17:36;453847424.46;11;0;12;0;2419;2024-03-02;0
19036;2024-03-02 13:17:43;666818651.86;20;0;12;0;2830;2024-03-02;0
19037;2024-03-02 13:17:43;1107373553.77;3;0;19;0;13713;2024-03-02;0
19038;2024-03-02 13:17:46;678904350.17;7;31;6;31;10173;2024-03-02;0
19039;2024-03-02 13:17:47;199563467.82;11;0;14;0;12862;2024-03-02;0
19040;2024-03-02 13:17:47;1409236646.9;20;0;17;0;5779;2024-03-02;0
19041;2024-03-02 13:17:48;411094875.63;1;0;11;0;4629;2024-03-02;0
19042;2024-03-02 13:17:55;82724381.11;9;0;18;0;6602;2024-03-02;0
19043;2024-03-02 13:17:56;1095275649.49;14;18;12;18;3081;2024-03-02;0
19044;2024-03-02 13:17:56;1131751734.22;12;0;14;0;6411;2024-03-02;0
19045;2024-03-02 13:17:57;370501370.57;4;0;6;0;2012;2024-03-02;0
19046;2024-03-02 13:17:57;963258080.28;5;0;4;0;11723;2024-03-02;0
19047;2024-03-02 13:18:01;303679725.93;9;0;4;0;12940;2024-03-02;0
19048;2024-03-02 13:18:02;510970154.75;10;0;8;0;13311;2024-03-02;0
19049;2024-03-02 13:18:07;1088180401.33;16;0;17;0;13407;2024-03-02;0
19050;2024-03-02 13:18:09;182568377.68;13;0;1;0;8663;2024-03-02;0
19051;2024-03-02 13:18:09;389145557.11;6;46;13;46;7219;2024-03-02;0
19052;2024-03-02 13:18:13;1550747542.56;8;0;10;0;6174;2024-03-02;0
19053;2024-03-02 13:18:17;176616831.64;11;0;12;0;14915;2024-03-02;0
19054;2024-03-02 13:18:18;595103402.02;6;50;5;50;9463;2024-03-02;0
19055;2024-03-02 13:18:19;448792998.96;14;19;11;19;9934;2024-03-02;0
19056;2024-03-02 13:18:20;242817624.87;6;0;7;0;6306;2024-03-02;0
19057;2024-03-02 13:18:22;550084732.52;14;0;15;0;155;2024-03-02;0
19058;2024-03-02 13:18:23;278452197.73;6;0;17;0;951;2024-03-02;0
19059;2024-03-02 13:18:25;416907720.49;14;0;13;0;7765;2024-03-02;0
19060;2024-03-02 13:18:25;809033206.68;1;0;11;0;13663;2024-03-02;0
19061;2024-03-02 13:18:31;1175023138.49;6;0;10;0;7897;2024-03-02;0
19062;2024-03-02 13:18:32;227495549.76;11;0;14;0;11730;2024-03-02;0
19063;2024-03-02 13:18:33;417410064.73;6;0;7;0;11630;2024-03-02;0
19064;2024-03-02 13:18:37;250479709.81;1;47;8;47;6413;2024-03-02;0
19065;2024-03-02 13:18:42;506496612.82;14;0;16;0;837;2024-03-02;0
19066;2024-03-02 13:18:44;403803671.14;6;0;5;0;12213;2024-03-02;0
19067;2024-03-02 13:18:45;308155974.24;9;0;10;0;4500;2024-03-02;0
19068;2024-03-02 13:18:50;474937341.08;12;8;2;8;13095;2024-03-02;0
19069;2024-03-02 13:18:51;304442023.33;15;2;14;2;5631;2024-03-02;0
19070;2024-03-02 13:18:52;381907998.24;4;0;8;0;10677;2024-03-02;0
19071;2024-03-02 13:18:53;133594379.18;3;26;2;26;6847;2024-03-02;0
19072;2024-03-02 13:18:54;456202856.27;2;0;17;0;11080;2024-03-02;0
19073;2024-03-02 13:18:57;1057996916.35;14;13;13;13;2445;2024-03-02;0
19074;2024-03-02 13:19:01;667211555.18;20;0;14;0;9686;2024-03-02;0
19075;2024-03-02 13:19:02;505372167.85;14;44;5;44;2858;2024-03-02;0
19076;2024-03-02 13:19:07;93580126.82;9;0;10;0;9937;2024-03-02;0
19077;2024-03-02 13:19:10;224166093.37;20;0;10;0;8550;2024-03-02;0
19078;2024-03-02 13:19:12;363970777.66;9;0;10;0;13219;2024-03-02;0
19079;2024-03-02 13:19:13;540530756.08;5;10;6;10;5451;2024-03-02;0
19080;2024-03-02 13:19:14;926136418.54;8;0;10;0;10728;2024-03-02;0
19081;2024-03-02 13:19:15;126605620.02;9;0;10;0;8255;2024-03-02;0
19082;2024-03-02 13:19:16;94376152.94;4;0;8;0;8514;2024-03-02;0
19083;2024-03-02 13:19:17;526884335.33;8;13;10;13;12596;2024-03-02;0
19084;2024-03-02 13:19:20;366701320.73;10;28;9;28;9015;2024-03-02;0
19085;2024-03-02 13:19:28;197699967.03;9;0;14;0;3572;2024-03-02;0
19086;2024-03-02 13:19:33;1046080891.85;5;22;20;22;13163;2024-03-02;0
19087;2024-03-02 13:19:35;1099286253.3;8;5;13;5;6655;2024-03-02;0
19088;2024-03-02 13:19:35;443742676.4;20;0;17;0;3484;2024-03-02;0
19089;2024-03-02 13:19:35;412557755.21;3;48;2;48;9443;2024-03-02;0
19090;2024-03-02 13:19:36;467540373.23;15;38;11;38;11914;2024-03-02;0
19091;2024-03-02 13:19:37;705095642.15;5;0;4;0;11305;2024-03-02;0
19092;2024-03-02 13:19:41;1119539456.91;5;0;15;0;10072;2024-03-02;0
19093;2024-03-02 13:19:41;682881550.27;15;0;20;0;1142;2024-03-02;0
19094;2024-03-02 13:19:44;1432144805.48;8;0;20;0;9076;2024-03-02;0
19095;2024-03-02 13:19:46;533656508.43;5;37;3;37;9905;2024-03-02;0
19096;2024-03-02 13:19:47;342454674.67;4;48;5;48;2575;2024-03-02;0
19097;2024-03-02 13:19:47;370662188.13;13;1;9;1;12295;2024-03-02;0
19098;2024-03-02 13:19:49;332821089.15;16;40;4;40;6619;2024-03-02;0
19099;2024-03-02 13:19:51;161992328.1;11;42;7;42;5018;2024-03-02;0
19100;2024-03-02 13:19:55;630883538.97;10;0;8;0;11607;2024-03-02;0
19101;2024-03-02 13:19:58;112168164.94;6;50;4;50;8137;2024-03-02;0
19102;2024-03-02 13:20:02;949863607.27;20;0;18;0;12622;2024-03-02;0
19103;2024-03-02 13:20:08;379952831.89;6;0;4;0;11394;2024-03-02;0
19104;2024-03-02 13:20:10;745134522.98;10;0;13;0;10748;2024-03-02;0
19105;2024-03-02 13:20:11;843158985.39;3;0;15;0;13333;2024-03-02;0
19106;2024-03-02 13:20:12;477758204.3;12;39;14;39;8562;2024-03-02;0
19107;2024-03-02 13:20:13;238833777.2;8;31;4;31;2286;2024-03-02;0
19108;2024-03-02 13:20:14;80995285.66;9;0;10;0;12709;2024-03-02;0
19109;2024-03-02 13:20:14;593884577.22;4;11;20;11;5325;2024-03-02;0
19110;2024-03-02 13:20:15;308712612.78;16;0;19;0;14001;2024-03-02;0
19111;2024-03-02 13:20:19;251980643.91;17;23;19;23;105;2024-03-02;0
19112;2024-03-02 13:20:20;268321294.59;18;39;17;39;6478;2024-03-02;0
19113;2024-03-02 13:20:21;93572540.72;11;0;14;0;439;2024-03-02;0
19114;2024-03-02 13:20:21;565315691.81;16;0;17;0;8142;2024-03-02;0
19115;2024-03-02 13:20:27;795890057.96;1;0;12;0;3179;2024-03-02;0
19116;2024-03-02 13:20:28;76218246.39;7;0;5;0;5766;2024-03-02;0
19117;2024-03-02 13:20:33;437719868.93;1;25;14;25;2865;2024-03-02;0
19118;2024-03-02 13:20:35;679119317.14;1;44;13;44;310;2024-03-02;0
19119;2024-03-02 13:20:35;584356044.93;6;0;3;0;10326;2024-03-02;0
19120;2024-03-02 13:20:40;453612042.43;6;0;5;0;7591;2024-03-02;0
19121;2024-03-02 13:20:42;413081057.38;6;4;14;4;12190;2024-03-02;0
19122;2024-03-02 13:20:42;845898031.99;12;0;3;0;12516;2024-03-02;0
19123;2024-03-02 13:20:45;461492926.74;14;0;1;0;12017;2024-03-02;0
19124;2024-03-02 13:20:48;873739941.0;16;31;20;31;10837;2024-03-02;0
19125;2024-03-02 13:20:53;960998034.48;1;49;13;49;1489;2024-03-02;0
19126;2024-03-02 13:20:54;1076720939.0;11;49;13;49;10002;2024-03-02;0
19127;2024-03-02 13:20:55;570682018.28;20;0;18;0;10008;2024-03-02;0
19128;2024-03-02 13:20:55;408236568.86;3;7;12;7;3801;2024-03-02;0
19129;2024-03-02 13:20:58;735644347.7;1;0;3;0;647;2024-03-02;0
19130;2024-03-02 13:20:59;254796611.96;7;0;20;0;4372;2024-03-02;0
19131;2024-03-02 13:21:06;779719070.68;20;0;14;0;7104;2024-03-02;0
19132;2024-03-02 13:21:14;620356059.29;5;14;2;14;11117;2024-03-02;0
19133;2024-03-02 13:21:15;872628775.71;10;0;8;0;2172;2024-03-02;0
19134;2024-03-02 13:21:17;1070219348.63;15;0;17;0;3615;2024-03-02;0
19135;2024-03-02 13:21:17;1230038657.14;3;13;12;13;10557;2024-03-02;0
19136;2024-03-02 13:21:23;237145770.79;17;0;15;0;10273;2024-03-02;0
19137;2024-03-02 13:21:25;188134646.18;4;0;16;0;7537;2024-03-02;0
19138;2024-03-02 13:21:25;303176159.05;13;17;11;17;2250;2024-03-02;0
19139;2024-03-02 13:21:29;1058877158.91;4;39;6;39;11577;2024-03-02;0
19140;2024-03-02 13:21:35;262760900.23;17;33;20;33;8676;2024-03-02;0
19141;2024-03-02 13:21:36;202823669.43;6;26;4;26;530;2024-03-02;0
19142;2024-03-02 13:21:38;384791011.36;17;0;20;0;9008;2024-03-02;0
19143;2024-03-02 13:21:38;180218663.2;20;23;11;23;3077;2024-03-02;0
19144;2024-03-02 13:21:42;268902603.76;1;38;14;38;311;2024-03-02;0
19145;2024-03-02 13:21:45;830563807.59;15;0;18;0;5503;2024-03-02;0
19146;2024-03-02 13:21:46;55670762.8;7;0;20;0;10923;2024-03-02;0
19147;2024-03-02 13:21:49;890566254.89;13;0;1;0;14075;2024-03-02;0
19148;2024-03-02 13:21:49;396702832.62;9;0;13;0;14194;2024-03-02;0
19149;2024-03-02 13:21:51;231669295.39;4;0;8;0;12952;2024-03-02;0
19150;2024-03-02 13:21:51;585692874.36;10;0;19;0;3132;2024-03-02;0
19151;2024-03-02 13:21:54;630897909.83;12;41;2;41;10535;2024-03-02;0
19152;2024-03-02 13:21:57;572716607.63;14;46;1;46;3595;2024-03-02;0
19153;2024-03-02 13:21:58;122379675.41;18;41;17;41;5041;2024-03-02;0
19154;2024-03-02 13:21:58;557712048.38;17;22;16;22;4441;2024-03-02;0
19155;2024-03-02 13:22:00;367284577.23;6;19;4;19;1147;2024-03-02;0
19156;2024-03-02 13:22:00;264784908.58;16;7;19;7;1774;2024-03-02;0
19157;2024-03-02 13:22:05;628603793.89;5;0;20;0;2917;2024-03-02;0
19158;2024-03-02 13:22:10;1175391104.38;18;24;16;24;4364;2024-03-02;0
19159;2024-03-02 13:22:10;916295743.03;3;34;12;34;10447;2024-03-02;0
19160;2024-03-02 13:22:12;1260125329.66;6;18;1;18;4561;2024-03-02;0
19161;2024-03-02 13:22:14;863007354.72;17;45;15;45;12705;2024-03-02;0
19162;2024-03-02 13:22:14;121466149.7;16;49;7;49;9197;2024-03-02;0
19163;2024-03-02 13:22:17;627602955.63;14;0;6;0;8796;2024-03-02;0
19164;2024-03-02 13:22:18;93589359.74;14;0;1;0;6156;2024-03-02;0
19165;2024-03-02 13:22:20;941966348.83;15;0;13;0;3443;2024-03-02;0
19166;2024-03-02 13:22:22;396548630.02;19;23;3;23;12435;2024-03-02;0
19167;2024-03-02 13:22:24;1524728408.5;1;1;8;1;8111;2024-03-02;0
19168;2024-03-02 13:22:25;1467604096.14;8;0;1;0;7001;2024-03-02;0
19169;2024-03-02 13:22:28;363042614.16;11;0;3;0;4214;2024-03-02;0
19170;2024-03-02 13:22:32;314697588.1;9;0;18;0;2407;2024-03-02;0
19171;2024-03-02 13:22:37;512449302.69;12;30;3;30;10044;2024-03-02;0
19172;2024-03-02 13:22:37;1411897001.18;7;7;16;7;7505;2024-03-02;0
19173;2024-03-02 13:22:39;701236774.57;16;0;19;0;14610;2024-03-02;0
19174;2024-03-02 13:22:41;261257034.33;14;6;9;6;3200;2024-03-02;0
19175;2024-03-02 13:22:43;367039602.03;5;25;6;25;774;2024-03-02;0
19176;2024-03-02 13:22:47;301073435.46;2;0;3;0;3377;2024-03-02;0
19177;2024-03-02 13:22:48;355541543.11;17;7;15;7;3509;2024-03-02;0
19178;2024-03-02 13:22:52;793852068.32;19;0;15;0;13021;2024-03-02;0
19179;2024-03-02 13:22:54;450229194.04;12;48;13;48;11817;2024-03-02;0
19180;2024-03-02 13:22:55;64667781.0;5;4;4;4;2243;2024-03-02;0
19181;2024-03-02 13:22:57;203839160.79;17;0;18;0;6004;2024-03-02;0
19182;2024-03-02 13:22:58;526553147.31;19;35;16;35;7906;2024-03-02;0
19183;2024-03-02 13:23:00;78389606.07;7;0;5;0;449;2024-03-02;0
19184;2024-03-02 13:23:01;640663935.8;6;0;7;0;918;2024-03-02;0
19185;2024-03-02 13:23:04;864540474.33;1;0;17;0;6505;2024-03-02;0
19186;2024-03-02 13:23:06;382977577.74;2;0;17;0;13858;2024-03-02;0
19187;2024-03-02 13:23:07;788026969.8;20;0;5;0;7852;2024-03-02;0
19188;2024-03-02 13:23:11;394521456.34;6;0;3;0;6317;2024-03-02;0
19189;2024-03-02 13:23:19;351278864.67;17;0;18;0;3166;2024-03-02;0
19190;2024-03-02 13:23:23;596548624.81;14;0;20;0;5797;2024-03-02;0
19191;2024-03-02 13:23:29;1213576487.84;5;0;20;0;1264;2024-03-02;0
19192;2024-03-02 13:23:31;1306432569.54;17;17;20;17;13343;2024-03-02;0
19193;2024-03-02 13:23:32;862824726.36;7;7;20;7;5081;2024-03-02;0
19194;2024-03-02 13:23:33;1125199647.63;20;0;10;0;11494;2024-03-02;0
19195;2024-03-02 13:23:33;1586693523.97;1;33;8;33;1695;2024-03-02;0
19196;2024-03-02 13:23:36;521525413.45;3;39;20;39;6899;2024-03-02;0
19197;2024-03-02 13:23:39;432970107.22;8;36;6;36;1470;2024-03-02;0
19198;2024-03-02 13:23:44;320616479.13;7;0;4;0;7064;2024-03-02;0
19199;2024-03-02 13:23:47;144304992.47;16;31;2;31;14480;2024-03-02;0
19200;2024-03-02 13:23:49;91142250.83;7;0;20;0;1079;2024-03-02;0
19201;2024-03-02 13:23:49;341143624.28;8;0;11;0;11275;2024-03-02;0
19202;2024-03-02 13:23:49;216125448.01;5;38;4;38;9651;2024-03-02;0
19203;2024-03-02 13:23:59;1408848570.95;8;0;14;0;1204;2024-03-02;0
19204;2024-03-02 13:23:59;317263060.69;20;19;19;19;4801;2024-03-02;0
19205;2024-03-02 13:24:03;1315640700.46;1;0;20;0;215;2024-03-02;0
19206;2024-03-02 13:24:04;184221792.26;12;41;11;41;3812;2024-03-02;0
19207;2024-03-02 13:24:06;1119006194.84;4;49;5;49;12914;2024-03-02;0
19208;2024-03-02 13:24:08;108307118.61;4;28;7;28;6961;2024-03-02;0
19209;2024-03-02 13:24:09;349151616.59;6;31;13;31;2848;2024-03-02;0
19210;2024-03-02 13:24:12;134280067.29;2;0;12;0;10692;2024-03-02;0
19211;2024-03-02 13:24:14;629469422.09;10;50;13;50;8140;2024-03-02;0
19212;2024-03-02 13:24:18;1004295761.82;6;16;1;16;3686;2024-03-02;0
19213;2024-03-02 13:24:18;206849327.64;19;4;17;4;2043;2024-03-02;0
19214;2024-03-02 13:24:19;568040797.96;17;14;16;14;403;2024-03-02;0
19215;2024-03-02 13:24:21;114964713.64;14;0;12;0;5355;2024-03-02;0
19216;2024-03-02 13:24:22;584349191.57;5;0;4;0;12419;2024-03-02;0
19217;2024-03-02 13:24:24;413265294.39;5;0;4;0;14038;2024-03-02;0
19218;2024-03-02 13:24:29;1379451669.82;16;0;6;0;10982;2024-03-02;0
19219;2024-03-02 13:24:30;1633268094.85;16;0;14;0;4866;2024-03-02;0
19220;2024-03-02 13:24:30;351458466.4;2;0;16;0;9364;2024-03-02;0
19221;2024-03-02 13:24:30;1051390179.6;7;18;6;18;2845;2024-03-02;0
19222;2024-03-02 13:24:31;281246090.99;2;0;16;0;11623;2024-03-02;0
19223;2024-03-02 13:24:34;539839893.88;14;33;13;33;2748;2024-03-02;0
19224;2024-03-02 13:24:36;268764964.34;16;0;18;0;10646;2024-03-02;0
19225;2024-03-02 13:24:36;388071760.27;20;0;4;0;11217;2024-03-02;0
19226;2024-03-02 13:24:37;70375134.22;10;25;9;25;8646;2024-03-02;0
19227;2024-03-02 13:24:39;341738224.68;10;47;8;47;11061;2024-03-02;0
19228;2024-03-02 13:24:39;1176115817.19;8;0;14;0;10903;2024-03-02;0
19229;2024-03-02 13:24:40;342439052.9;8;7;10;7;6888;2024-03-02;0
19230;2024-03-02 13:24:41;1183488738.09;3;24;1;24;607;2024-03-02;0
19231;2024-03-02 13:24:42;1100413348.18;5;0;8;0;5956;2024-03-02;0
19232;2024-03-02 13:24:43;127103624.23;17;0;19;0;4226;2024-03-02;0
19233;2024-03-02 13:24:47;77102627.89;11;0;14;0;13023;2024-03-02;0
19234;2024-03-02 13:24:49;1520816700.21;6;4;16;4;12692;2024-03-02;0
19235;2024-03-02 13:24:51;247327760.98;5;0;4;0;5926;2024-03-02;0
19236;2024-03-02 13:24:52;1327841997.14;16;0;19;0;8157;2024-03-02;0
19237;2024-03-02 13:24:54;933543231.02;3;22;5;22;10648;2024-03-02;0
19238;2024-03-02 13:24:55;303076120.3;3;39;2;39;12340;2024-03-02;0
19239;2024-03-02 13:24:57;1379945357.13;20;0;10;0;11949;2024-03-02;0
19240;2024-03-02 13:25:02;520898587.9;20;13;2;13;13647;2024-03-02;0
19241;2024-03-02 13:25:07;1310026278.71;19;0;16;0;6743;2024-03-02;0
19242;2024-03-02 13:25:10;1573286083.5;11;37;8;37;1812;2024-03-02;0
19243;2024-03-02 13:25:20;859927137.1;1;0;3;0;9563;2024-03-02;0
19244;2024-03-02 13:25:24;1226051932.02;20;47;15;47;9533;2024-03-02;0
19245;2024-03-02 13:25:24;201085132.06;10;0;8;0;351;2024-03-02;0
19246;2024-03-02 13:25:29;867382093.88;11;40;1;40;10573;2024-03-02;0
19247;2024-03-02 13:25:29;558191149.71;1;22;13;22;6286;2024-03-02;0
19248;2024-03-02 13:25:33;181171245.79;7;29;5;29;4926;2024-03-02;0
19249;2024-03-02 13:25:36;1033109929.79;6;34;13;34;11660;2024-03-02;0
19250;2024-03-02 13:25:37;147753085.11;4;0;16;0;8296;2024-03-02;0
19251;2024-03-02 13:25:44;647876196.86;16;28;20;28;14197;2024-03-02;0
19252;2024-03-02 13:25:51;415724435.57;11;0;3;0;10115;2024-03-02;0
19253;2024-03-02 13:25:53;1522434319.94;17;45;16;45;11776;2024-03-02;0
19254;2024-03-02 13:26:01;207752984.52;7;0;4;0;12388;2024-03-02;0
19255;2024-03-02 13:26:03;971870298.0;1;0;6;0;3580;2024-03-02;0
19256;2024-03-02 13:26:03;282278227.12;8;29;9;29;5974;2024-03-02;0
19257;2024-03-02 13:26:08;259318524.14;14;28;12;28;11568;2024-03-02;0
19258;2024-03-02 13:26:10;1051414268.72;12;13;13;13;1201;2024-03-02;0
19259;2024-03-02 13:26:11;772842792.18;10;0;8;0;3986;2024-03-02;0
19260;2024-03-02 13:26:16;708463399.17;17;13;16;13;5945;2024-03-02;0
19261;2024-03-02 13:26:16;804206450.15;15;32;12;32;10342;2024-03-02;0
19262;2024-03-02 13:26:25;1072047252.89;14;43;12;43;925;2024-03-02;0
19263;2024-03-02 13:26:26;1550169932.91;18;37;16;37;6341;2024-03-02;0
19264;2024-03-02 13:26:26;1141736106.88;7;4;5;4;12214;2024-03-02;0
19265;2024-03-02 13:26:26;395939834.86;14;0;6;0;11566;2024-03-02;0
19266;2024-03-02 13:26:27;1345181523.53;7;1;20;1;6480;2024-03-02;0
19267;2024-03-02 13:26:28;1039965456.71;6;48;13;48;3524;2024-03-02;0
19268;2024-03-02 13:26:29;361919721.71;7;0;4;0;6594;2024-03-02;0
19269;2024-03-02 13:26:30;372598190.84;20;0;8;0;9726;2024-03-02;0
19270;2024-03-02 13:26:31;590528583.49;15;49;20;49;15000;2024-03-02;0
19271;2024-03-02 13:26:31;285859801.61;1;0;5;0;9858;2024-03-02;0
19272;2024-03-02 13:26:34;286797436.41;10;22;13;22;6651;2024-03-02;0
19273;2024-03-02 13:26:36;637997581.47;6;0;17;0;993;2024-03-02;0
19274;2024-03-02 13:26:39;367884099.67;7;0;4;0;1353;2024-03-02;0
19275;2024-03-02 13:26:39;445226301.51;14;26;1;26;13847;2024-03-02;0
19276;2024-03-02 13:26:42;997742783.85;19;19;20;19;12582;2024-03-02;0
19277;2024-03-02 13:26:48;118750683.09;11;0;12;0;3958;2024-03-02;0
19278;2024-03-02 13:26:49;291563896.44;4;0;7;0;5828;2024-03-02;0
19279;2024-03-02 13:26:49;364641526.15;13;0;1;0;7785;2024-03-02;0
19280;2024-03-02 13:26:51;294695884.37;9;0;10;0;10184;2024-03-02;0
19281;2024-03-02 13:26:56;1051457132.02;20;38;12;38;7395;2024-03-02;0
19282;2024-03-02 13:27:08;1214523305.17;5;0;3;0;6334;2024-03-02;0
19283;2024-03-02 13:27:09;442677981.19;16;0;18;0;865;2024-03-02;0
19284;2024-03-02 13:27:10;519507359.82;4;44;5;44;2471;2024-03-02;0
19285;2024-03-02 13:27:11;373040877.83;11;0;12;0;5427;2024-03-02;0
19286;2024-03-02 13:27:11;408741630.32;13;0;11;0;7350;2024-03-02;0
19287;2024-03-02 13:27:11;113009310.97;9;0;10;0;13794;2024-03-02;0
19288;2024-03-02 13:27:13;1649816258.22;5;34;3;34;9649;2024-03-02;0
19289;2024-03-02 13:27:14;454088100.87;13;38;11;38;6663;2024-03-02;0
19290;2024-03-02 13:27:16;1073110329.79;20;0;8;0;3561;2024-03-02;0
19291;2024-03-02 13:27:20;512957471.56;16;0;18;0;12947;2024-03-02;0
19292;2024-03-02 13:27:25;376451544.9;4;45;6;45;14491;2024-03-02;0
19293;2024-03-02 13:27:26;549663286.03;20;0;10;0;2996;2024-03-02;0
19294;2024-03-02 13:27:27;564211316.5;13;0;12;0;5348;2024-03-02;0
19295;2024-03-02 13:27:28;94812556.35;16;7;7;7;5781;2024-03-02;0
19296;2024-03-02 13:27:38;171903283.86;11;26;17;26;2916;2024-03-02;0
19297;2024-03-02 13:27:38;498360217.06;18;19;16;19;6449;2024-03-02;0
19298;2024-03-02 13:27:43;807216532.37;20;0;15;0;328;2024-03-02;0
19299;2024-03-02 13:27:44;296674247.19;1;4;14;4;409;2024-03-02;0
19300;2024-03-02 13:27:44;969072434.97;16;39;19;39;11673;2024-03-02;0
19301;2024-03-02 13:27:48;162683609.56;10;42;9;42;1632;2024-03-02;0
19302;2024-03-02 13:27:48;155166611.99;9;0;10;0;4734;2024-03-02;0
19303;2024-03-02 13:27:56;1644033136.15;3;0;1;0;9970;2024-03-02;0
19304;2024-03-02 13:27:58;598291781.95;16;42;6;42;14294;2024-03-02;0
19305;2024-03-02 13:27:59;150753608.19;7;0;16;0;9198;2024-03-02;0
19306;2024-03-02 13:28:01;517888006.78;12;4;11;4;12828;2024-03-02;0
19307;2024-03-02 13:28:02;531643153.75;2;0;17;0;7124;2024-03-02;0
19308;2024-03-02 13:28:04;382365503.88;5;42;4;42;6712;2024-03-02;0
19309;2024-03-02 13:28:06;320561809.82;4;0;7;0;6353;2024-03-02;0
19310;2024-03-02 13:28:06;903052837.82;12;0;3;0;14348;2024-03-02;0
19311;2024-03-02 13:28:08;1290869727.68;10;49;6;49;9161;2024-03-02;0
19312;2024-03-02 13:28:09;585803673.69;15;0;18;0;2758;2024-03-02;0
19313;2024-03-02 13:28:09;1285026183.37;19;32;20;32;7778;2024-03-02;0
19314;2024-03-02 13:28:10;280694194.05;17;0;11;0;11514;2024-03-02;0
19315;2024-03-02 13:28:11;522032964.82;14;0;6;0;12922;2024-03-02;0
19316;2024-03-02 13:28:24;732303785.82;1;0;11;0;5484;2024-03-02;0
19317;2024-03-02 13:28:25;215465628.81;16;38;2;38;3659;2024-03-02;0
19318;2024-03-02 13:28:29;169726624.69;17;0;10;0;13483;2024-03-02;0
19319;2024-03-02 13:28:31;1090495374.52;5;0;4;0;9159;2024-03-02;0
19320;2024-03-02 13:28:36;613118762.39;15;0;18;0;11825;2024-03-02;0
19321;2024-03-02 13:28:36;642098724.43;8;0;10;0;772;2024-03-02;0
19322;2024-03-02 13:28:37;583665559.25;2;0;14;0;12625;2024-03-02;0
19323;2024-03-02 13:28:37;1257940186.34;16;0;20;0;3006;2024-03-02;0
19324;2024-03-02 13:28:40;334077674.75;10;0;18;0;3018;2024-03-02;0
19325;2024-03-02 13:28:41;328683969.78;11;13;14;13;7466;2024-03-02;0
19326;2024-03-02 13:28:41;612194425.8;17;23;19;23;12529;2024-03-02;0
19327;2024-03-02 13:28:43;346720133.92;7;0;6;0;12266;2024-03-02;0
19328;2024-03-02 13:28:47;426603505.8;11;0;14;0;8247;2024-03-02;0
19329;2024-03-02 13:28:48;218981321.58;10;17;13;17;193;2024-03-02;0
19330;2024-03-02 13:28:51;809185014.6;7;48;6;48;7629;2024-03-02;0
19331;2024-03-02 13:28:54;356748978.08;5;0;6;0;862;2024-03-02;0
19332;2024-03-02 13:28:56;933636154.49;20;0;10;0;3000;2024-03-02;0
19333;2024-03-02 13:28:57;698298370.43;5;31;1;31;8193;2024-03-02;0
19334;2024-03-02 13:28:59;391652433.72;17;35;12;35;5727;2024-03-02;0
19335;2024-03-02 13:29:09;555305866.73;18;26;16;26;10868;2024-03-02;0
19336;2024-03-02 13:29:16;340010435.89;7;39;5;39;9650;2024-03-02;0
19337;2024-03-02 13:29:17;1165141299.44;6;0;20;0;9444;2024-03-02;0
19338;2024-03-02 13:29:17;922977244.21;3;26;20;26;9017;2024-03-02;0
19339;2024-03-02 13:29:19;1024144587.49;20;0;15;0;9687;2024-03-02;0
19340;2024-03-02 13:29:23;568892378.02;1;11;14;11;1539;2024-03-02;0
19341;2024-03-02 13:29:26;298775547.35;9;0;8;0;14285;2024-03-02;0
19342;2024-03-02 13:29:27;422501342.25;13;0;10;0;8748;2024-03-02;0
19343;2024-03-02 13:29:29;326474599.23;6;18;14;18;2961;2024-03-02;0
19344;2024-03-02 13:29:30;551870845.98;20;0;16;0;3988;2024-03-02;0
19345;2024-03-02 13:29:34;699111340.14;4;38;6;38;1137;2024-03-02;0
19346;2024-03-02 13:29:37;958678838.14;7;23;6;23;8519;2024-03-02;0
19347;2024-03-02 13:29:39;1020842997.77;17;49;6;49;13736;2024-03-02;0
19348;2024-03-02 13:29:42;1345596094.15;20;0;6;0;9582;2024-03-02;0
19349;2024-03-02 13:29:44;1041326615.69;6;0;17;0;8465;2024-03-02;0
