TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
15807;2024-03-02 11:18:29;12030014.43;18;4;45;4;8864;2024-03-02;0
15808;2024-03-02 11:18:30;169734257.43;37;5;21;5;13029;2024-03-02;0
15809;2024-03-02 11:18:32;85419263.52;80;0;24;0;368;2024-03-02;0
15810;2024-03-02 11:18:34;34100165.54;33;0;47;0;10244;2024-03-02;0
15811;2024-03-02 11:18:34;44055197.38;1;1;44;1;2366;2024-03-02;0
15812;2024-03-02 11:18:37;105757134.57;48;2;100;2;10815;2024-03-02;0
15813;2024-03-02 11:18:37;37052368.2;66;0;78;0;10117;2024-03-02;0
15814;2024-03-02 11:18:37;175391845.6;49;0;55;0;207;2024-03-02;0
15815;2024-03-02 11:18:41;90437333.08;45;4;25;4;2807;2024-03-02;0
15816;2024-03-02 11:18:44;68640344.48;44;0;65;0;2016;2024-03-02;0
15817;2024-03-02 11:18:47;37702017.49;85;5;56;5;12919;2024-03-02;0
15818;2024-03-02 11:18:50;39116565.45;100;1;94;1;13407;2024-03-02;0
15819;2024-03-02 11:18:50;87694369.53;74;3;80;3;620;2024-03-02;0
15820;2024-03-02 11:18:54;93065711.62;94;4;34;4;6258;2024-03-02;0
15821;2024-03-02 11:18:57;89253857.69;87;0;41;0;13359;2024-03-02;0
15822;2024-03-02 11:18:57;87592415.5;16;1;66;1;9500;2024-03-02;0
15823;2024-03-02 11:18:58;87495833.82;79;0;92;0;7681;2024-03-02;0
15824;2024-03-02 11:18:58;205441219.95;76;0;35;0;11148;2024-03-02;0
15825;2024-03-02 11:19:00;52216268.86;84;0;50;0;14867;2024-03-02;0
15826;2024-03-02 11:19:01;40974370.4;100;2;40;2;2589;2024-03-02;0
15827;2024-03-02 11:19:01;176279030.13;42;2;81;2;3624;2024-03-02;0
15828;2024-03-02 11:19:02;65617765.33;27;0;93;0;8610;2024-03-02;0
15829;2024-03-02 11:19:03;103038236.67;93;2;95;2;4457;2024-03-02;0
15830;2024-03-02 11:19:12;43796647.66;20;5;7;5;9816;2024-03-02;0
15831;2024-03-02 11:19:17;113251043.95;5;0;73;0;8835;2024-03-02;0
15832;2024-03-02 11:19:19;21295426.09;68;2;92;2;11854;2024-03-02;0
15833;2024-03-02 11:19:21;29164233.16;24;4;31;4;156;2024-03-02;0
15834;2024-03-02 11:19:26;159011654.34;16;2;28;2;13743;2024-03-02;0
15835;2024-03-02 11:19:26;42307887.21;23;5;73;5;8286;2024-03-02;0
15836;2024-03-02 11:19:27;43796929.93;82;0;75;0;3746;2024-03-02;0
15837;2024-03-02 11:19:28;13414112.15;30;0;35;0;2517;2024-03-02;0
15838;2024-03-02 11:19:28;37543302.02;30;5;15;5;2879;2024-03-02;0
15839;2024-03-02 11:19:28;59878672.85;66;1;79;1;14494;2024-03-02;0
15840;2024-03-02 11:19:30;107234513.77;47;3;33;3;9417;2024-03-02;0
15841;2024-03-02 11:19:31;29751480.24;62;0;81;0;14806;2024-03-02;0
15842;2024-03-02 11:19:35;123860007.16;91;0;75;0;8665;2024-03-02;0
15843;2024-03-02 11:19:37;167211648.1;93;0;83;0;5861;2024-03-02;0
15844;2024-03-02 11:19:42;50580554.97;54;3;89;3;5546;2024-03-02;0
15845;2024-03-02 11:19:42;74728616.23;78;2;66;2;13770;2024-03-02;0
15846;2024-03-02 11:19:42;78500378.35;6;0;11;0;5790;2024-03-02;0
15847;2024-03-02 11:19:47;11473194.46;33;3;36;3;13285;2024-03-02;0
15848;2024-03-02 11:19:47;25139236.42;85;3;86;3;2065;2024-03-02;0
15849;2024-03-02 11:19:49;78561622.73;43;0;1;0;4720;2024-03-02;0
15850;2024-03-02 11:19:49;62113192.19;72;0;65;0;5071;2024-03-02;0
15851;2024-03-02 11:19:51;42902702.24;82;0;10;0;9815;2024-03-02;0
15852;2024-03-02 11:19:53;31980704.97;96;0;77;0;9835;2024-03-02;0
15853;2024-03-02 11:19:53;37812694.48;68;0;49;0;9795;2024-03-02;0
15854;2024-03-02 11:19:57;17209407.19;45;4;86;4;14345;2024-03-02;0
15855;2024-03-02 11:19:58;46019912.58;28;0;42;0;8133;2024-03-02;0
15856;2024-03-02 11:19:59;171841902.71;49;0;63;0;6010;2024-03-02;0
15857;2024-03-02 11:19:59;160898151.57;76;5;59;5;11560;2024-03-02;0
15858;2024-03-02 11:20:02;14027544.64;48;0;21;0;11850;2024-03-02;0
15859;2024-03-02 11:20:03;84130966.42;7;0;63;0;13212;2024-03-02;0
15860;2024-03-02 11:20:04;71924707.06;7;2;17;2;9802;2024-03-02;0
15861;2024-03-02 11:20:06;83764704.86;82;4;78;4;8540;2024-03-02;0
15862;2024-03-02 11:20:12;26858656.44;99;5;31;5;11418;2024-03-02;0
15863;2024-03-02 11:20:13;86016821.12;76;3;72;3;12759;2024-03-02;0
15864;2024-03-02 11:20:15;18403236.15;67;5;60;5;6921;2024-03-02;0
15865;2024-03-02 11:20:21;51787244.17;82;5;44;5;1061;2024-03-02;0
15866;2024-03-02 11:20:21;35939131.8;37;2;13;2;13390;2024-03-02;0
15867;2024-03-02 11:20:22;100172300.48;43;0;1;0;13738;2024-03-02;0
15868;2024-03-02 11:20:24;75590196.78;10;5;41;5;2125;2024-03-02;0
15869;2024-03-02 11:20:28;53084228.86;62;3;78;3;11269;2024-03-02;0
15870;2024-03-02 11:20:32;39620507.4;44;0;43;0;9473;2024-03-02;0
15871;2024-03-02 11:20:33;35631702.66;81;0;34;0;14230;2024-03-02;0
15872;2024-03-02 11:20:33;7817001.27;72;5;39;5;8370;2024-03-02;0
15873;2024-03-02 11:20:35;75311023.06;17;2;4;2;2203;2024-03-02;0
15874;2024-03-02 11:20:35;52589454.45;10;2;82;2;2947;2024-03-02;0
15875;2024-03-02 11:20:37;81907889.56;41;3;10;3;13436;2024-03-02;0
15876;2024-03-02 11:20:38;47458263.35;98;0;95;0;6851;2024-03-02;0
15877;2024-03-02 11:20:38;91460177.11;5;4;56;4;6978;2024-03-02;0
15878;2024-03-02 11:20:42;35240923.25;83;2;31;2;13035;2024-03-02;0
15879;2024-03-02 11:20:45;59410955.55;85;0;52;0;14569;2024-03-02;0
15880;2024-03-02 11:20:49;41585324.27;5;0;15;0;12224;2024-03-02;0
15881;2024-03-02 11:20:59;26966195.08;21;3;70;3;70;2024-03-02;0
15882;2024-03-02 11:21:01;10342477.56;15;0;56;0;12917;2024-03-02;0
15883;2024-03-02 11:21:02;30640775.18;69;5;96;5;12542;2024-03-02;0
15884;2024-03-02 11:21:07;78612936.69;18;1;38;1;8204;2024-03-02;0
15885;2024-03-02 11:21:08;96506366.15;34;2;68;2;7154;2024-03-02;0
15886;2024-03-02 11:21:08;67411507.93;79;0;88;0;485;2024-03-02;0
15887;2024-03-02 11:21:10;97215298.75;52;0;25;0;13358;2024-03-02;0
15888;2024-03-02 11:21:11;63611210.1;27;0;50;0;4082;2024-03-02;0
15889;2024-03-02 11:21:11;33412144.26;27;1;84;1;2101;2024-03-02;0
15890;2024-03-02 11:21:15;31740819.79;99;1;50;1;12764;2024-03-02;0
15891;2024-03-02 11:21:16;238435901.43;7;5;76;5;6404;2024-03-02;0
15892;2024-03-02 11:21:17;28124837.98;13;0;36;0;9639;2024-03-02;0
15893;2024-03-02 11:21:17;25024168.66;87;0;50;0;6366;2024-03-02;0
15894;2024-03-02 11:21:18;25091832.58;41;0;99;0;6604;2024-03-02;0
15895;2024-03-02 11:21:22;75336249.76;31;1;83;1;6039;2024-03-02;0
15896;2024-03-02 11:21:22;54466928.36;27;0;84;0;4003;2024-03-02;0
15897;2024-03-02 11:21:25;77561650.68;4;0;75;0;7892;2024-03-02;0
15898;2024-03-02 11:21:32;180663103.05;6;1;76;1;7057;2024-03-02;0
15899;2024-03-02 11:21:34;6985252.92;50;0;80;0;11297;2024-03-02;0
15900;2024-03-02 11:21:34;177264669.71;86;5;67;5;6358;2024-03-02;0
15901;2024-03-02 11:21:39;23509520.58;50;1;84;1;803;2024-03-02;0
15902;2024-03-02 11:21:39;62679502.78;56;0;54;0;6605;2024-03-02;0
15903;2024-03-02 11:21:39;65220707.49;38;0;54;0;5097;2024-03-02;0
15904;2024-03-02 11:21:40;78875865.47;63;0;59;0;5849;2024-03-02;0
15905;2024-03-02 11:21:40;21458976.03;24;5;3;5;6724;2024-03-02;0
15906;2024-03-02 11:21:41;14549336.04;70;0;40;0;641;2024-03-02;0
15907;2024-03-02 11:21:41;47908712.04;100;3;36;3;3081;2024-03-02;0
15908;2024-03-02 11:21:44;49398952.36;64;0;80;0;11211;2024-03-02;0
15909;2024-03-02 11:21:48;32991012.33;22;2;94;2;6285;2024-03-02;0
15910;2024-03-02 11:21:52;118445344.74;73;2;77;2;7431;2024-03-02;0
15911;2024-03-02 11:21:55;17137901.6;80;0;24;0;6196;2024-03-02;0
15912;2024-03-02 11:21:55;57780354.93;80;0;93;0;10712;2024-03-02;0
15913;2024-03-02 11:22:00;42178056.95;21;4;79;4;750;2024-03-02;0
15914;2024-03-02 11:22:05;102970441.71;81;0;62;0;8530;2024-03-02;0
15915;2024-03-02 11:22:05;117418842.4;54;3;56;3;2261;2024-03-02;0
15916;2024-03-02 11:22:06;164806265.27;28;0;44;0;2426;2024-03-02;0
15917;2024-03-02 11:22:07;107119684.37;49;0;59;0;7486;2024-03-02;0
15918;2024-03-02 11:22:09;80657092.98;73;3;77;3;7259;2024-03-02;0
15919;2024-03-02 11:22:10;65653275.03;77;0;23;0;7290;2024-03-02;0
15920;2024-03-02 11:22:11;78784170.02;34;2;9;2;10486;2024-03-02;0
15921;2024-03-02 11:22:15;27454916.56;87;3;99;3;647;2024-03-02;0
15922;2024-03-02 11:22:16;69701009.67;33;2;94;2;10756;2024-03-02;0
15923;2024-03-02 11:22:21;105166300.53;19;0;65;0;882;2024-03-02;0
15924;2024-03-02 11:22:27;93908153.4;47;5;94;5;12693;2024-03-02;0
15925;2024-03-02 11:22:30;40272792.55;39;0;17;0;9466;2024-03-02;0
15926;2024-03-02 11:22:31;58044315.05;90;1;13;1;13072;2024-03-02;0
15927;2024-03-02 11:22:33;24797012.6;70;4;48;4;353;2024-03-02;0
15928;2024-03-02 11:22:35;33873058.35;22;0;36;0;4988;2024-03-02;0
15929;2024-03-02 11:22:40;75298165.83;79;2;80;2;12900;2024-03-02;0
15930;2024-03-02 11:22:45;36897779.14;92;2;33;2;8349;2024-03-02;0
15931;2024-03-02 11:22:46;121583022.72;34;0;90;0;13616;2024-03-02;0
15932;2024-03-02 11:22:47;168170456.7;26;5;52;5;6182;2024-03-02;0
15933;2024-03-02 11:22:48;229827086.86;31;4;10;4;10919;2024-03-02;0
15934;2024-03-02 11:22:54;54761277.54;18;5;85;5;7315;2024-03-02;0
15935;2024-03-02 11:22:56;48177997.47;46;0;66;0;13089;2024-03-02;0
15936;2024-03-02 11:22:57;83838738.71;4;0;39;0;8604;2024-03-02;0
15937;2024-03-02 11:22:59;27698832.58;20;0;55;0;13128;2024-03-02;0
15938;2024-03-02 11:23:07;85075381.46;30;2;38;2;1522;2024-03-02;0
15939;2024-03-02 11:23:10;24511903.54;96;0;60;0;1300;2024-03-02;0
15940;2024-03-02 11:23:15;164423997.3;35;4;10;4;5177;2024-03-02;0
15941;2024-03-02 11:23:18;35379174.84;68;0;33;0;12552;2024-03-02;0
15942;2024-03-02 11:23:19;129438453.45;100;0;88;0;8273;2024-03-02;0
15943;2024-03-02 11:23:23;73424161.61;9;0;68;0;5055;2024-03-02;0
15944;2024-03-02 11:23:24;77173903.9;90;0;47;0;3073;2024-03-02;0
15945;2024-03-02 11:23:24;186640560.53;48;3;68;3;13869;2024-03-02;0
15946;2024-03-02 11:23:27;122812190.26;77;0;67;0;6956;2024-03-02;0
15947;2024-03-02 11:23:28;48948295.79;33;0;71;0;13343;2024-03-02;0
15948;2024-03-02 11:23:29;6278777.05;99;4;50;4;12206;2024-03-02;0
15949;2024-03-02 11:23:34;93706651.11;76;1;4;1;5123;2024-03-02;0
15950;2024-03-02 11:23:35;89894984.8;71;4;68;4;5516;2024-03-02;0
15951;2024-03-02 11:23:35;66362392.31;16;4;58;4;8721;2024-03-02;0
15952;2024-03-02 11:23:37;124594184.62;7;5;63;5;7696;2024-03-02;0
15953;2024-03-02 11:23:40;25865154.05;26;1;23;1;1049;2024-03-02;0
15954;2024-03-02 11:23:46;77312807.73;26;3;38;3;14993;2024-03-02;0
15955;2024-03-02 11:23:51;31738664.44;50;1;24;1;14709;2024-03-02;0
15956;2024-03-02 11:23:57;17646999.38;6;3;55;3;12865;2024-03-02;0
15957;2024-03-02 11:24:01;149066843.55;79;1;22;1;3319;2024-03-02;0
15958;2024-03-02 11:24:01;112569093.45;23;0;30;0;1253;2024-03-02;0
15959;2024-03-02 11:24:02;94068862.64;75;3;65;3;12885;2024-03-02;0
15960;2024-03-02 11:24:02;47406743.74;9;0;92;0;2940;2024-03-02;0
15961;2024-03-02 11:24:04;77570982.26;95;0;7;0;721;2024-03-02;0
15962;2024-03-02 11:24:09;79206327.36;1;3;16;3;8739;2024-03-02;0
15963;2024-03-02 11:24:10;203409813.01;76;0;59;0;14464;2024-03-02;0
15964;2024-03-02 11:24:11;93782388.77;23;0;54;0;3042;2024-03-02;0
15965;2024-03-02 11:24:19;63870324.39;20;0;95;0;8225;2024-03-02;0
15966;2024-03-02 11:24:20;23414436.68;55;0;72;0;10553;2024-03-02;0
15967;2024-03-02 11:24:21;88500959.12;17;0;20;0;4431;2024-03-02;0
15968;2024-03-02 11:24:22;89510303.77;79;3;35;3;7993;2024-03-02;0
15969;2024-03-02 11:24:24;73274134.69;85;0;67;0;11599;2024-03-02;0
15970;2024-03-02 11:24:27;13396017.16;19;2;44;2;11193;2024-03-02;0
15971;2024-03-02 11:24:29;27869171.36;33;0;90;0;4760;2024-03-02;0
15972;2024-03-02 11:24:30;45918507.41;40;5;22;5;14300;2024-03-02;0
15973;2024-03-02 11:24:33;46067694.76;36;0;71;0;11449;2024-03-02;0
15974;2024-03-02 11:24:38;76628627.44;65;0;81;0;12208;2024-03-02;0
15975;2024-03-02 11:24:39;63667541.47;89;0;15;0;2323;2024-03-02;0
15976;2024-03-02 11:24:40;20980930.97;26;0;5;0;11615;2024-03-02;0
15977;2024-03-02 11:24:50;38206453.33;62;0;28;0;12734;2024-03-02;0
15978;2024-03-02 11:24:51;91567007.65;76;5;16;5;940;2024-03-02;0
15979;2024-03-02 11:25:00;139859165.33;58;0;81;0;12660;2024-03-02;0
15980;2024-03-02 11:25:13;68029550.56;77;5;54;5;3957;2024-03-02;0
15981;2024-03-02 11:25:14;26798082.43;29;0;84;0;2186;2024-03-02;0
15982;2024-03-02 11:25:17;52229282.08;28;0;43;0;14476;2024-03-02;0
15983;2024-03-02 11:25:17;23666749.73;98;0;20;0;11699;2024-03-02;0
15984;2024-03-02 11:25:20;93908153.4;94;0;47;0;12693;2024-03-02;0
15985;2024-03-02 11:25:27;35925816.83;99;0;3;0;12091;2024-03-02;0
15986;2024-03-02 11:25:33;198620211.81;25;2;67;2;4870;2024-03-02;0
15987;2024-03-02 11:25:34;11622387.43;64;0;68;0;8579;2024-03-02;0
15988;2024-03-02 11:25:34;95179289.43;27;2;57;2;6655;2024-03-02;0
15989;2024-03-02 11:25:35;104807755.36;25;0;54;0;14448;2024-03-02;0
15990;2024-03-02 11:25:36;145404539.94;7;0;39;0;8949;2024-03-02;0
15991;2024-03-02 11:25:36;17015844.0;37;1;32;1;13724;2024-03-02;0
15992;2024-03-02 11:25:39;26799149.13;58;5;44;5;1168;2024-03-02;0
15993;2024-03-02 11:25:46;74433936.52;41;0;50;0;7797;2024-03-02;0
15994;2024-03-02 11:25:48;96038503.34;64;1;92;1;3032;2024-03-02;0
15995;2024-03-02 11:25:52;54504248.28;60;0;15;0;6782;2024-03-02;0
15996;2024-03-02 11:25:54;73020266.28;78;0;42;0;8838;2024-03-02;0
15997;2024-03-02 11:25:58;22580556.82;80;4;50;4;8117;2024-03-02;0
15998;2024-03-02 11:25:59;46682957.81;20;5;6;5;9383;2024-03-02;0
15999;2024-03-02 11:25:59;83928706.62;55;1;4;1;7132;2024-03-02;0
16000;2024-03-02 11:26:00;85333941.28;82;1;53;1;3137;2024-03-02;0
16001;2024-03-02 11:26:05;28733134.58;79;1;28;1;13958;2024-03-02;0
16002;2024-03-02 11:26:09;17723768.48;79;0;31;0;3110;2024-03-02;0
16003;2024-03-02 11:26:10;19634722.93;11;0;6;0;13454;2024-03-02;0
16004;2024-03-02 11:26:10;48203352.21;16;5;53;5;4121;2024-03-02;0
16005;2024-03-02 11:26:10;32600510.92;25;0;52;0;6828;2024-03-02;0
16006;2024-03-02 11:26:12;42264739.36;8;0;69;0;13366;2024-03-02;0
16007;2024-03-02 11:26:16;25024168.66;50;5;87;5;6366;2024-03-02;0
16008;2024-03-02 11:26:17;36293690.39;57;5;84;5;11944;2024-03-02;0
16009;2024-03-02 11:26:17;84013242.73;66;0;78;0;11133;2024-03-02;0
16010;2024-03-02 11:26:19;54238120.66;43;4;53;4;10797;2024-03-02;0
16011;2024-03-02 11:26:20;76053806.17;91;3;44;3;8377;2024-03-02;0
16012;2024-03-02 11:26:20;64802282.96;23;0;5;0;10544;2024-03-02;0
16013;2024-03-02 11:26:27;72479545.61;59;4;95;4;13935;2024-03-02;0
16014;2024-03-02 11:26:28;15196636.62;37;0;40;0;1641;2024-03-02;0
16015;2024-03-02 11:26:30;88332382.52;30;5;54;5;13461;2024-03-02;0
16016;2024-03-02 11:26:33;93690513.55;20;0;63;0;11959;2024-03-02;0
16017;2024-03-02 11:26:40;58100065.95;13;0;90;0;5858;2024-03-02;0
16018;2024-03-02 11:26:40;16455965.7;99;2;84;2;10405;2024-03-02;0
16019;2024-03-02 11:26:45;44583040.07;13;3;36;3;6807;2024-03-02;0
16020;2024-03-02 11:26:51;20458915.61;39;0;72;0;4960;2024-03-02;0
16021;2024-03-02 11:26:51;39179362.27;41;0;31;0;650;2024-03-02;0
16022;2024-03-02 11:26:52;48478278.62;95;0;72;0;14774;2024-03-02;0
16023;2024-03-02 11:26:55;34476240.71;15;0;30;0;4536;2024-03-02;0
16024;2024-03-02 11:26:56;30995940.8;41;0;31;0;8648;2024-03-02;0
16025;2024-03-02 11:26:59;117491650.3;36;3;33;3;8069;2024-03-02;0
16026;2024-03-02 11:27:07;30923073.17;63;2;27;2;8373;2024-03-02;0
16027;2024-03-02 11:27:07;64365561.85;71;0;34;0;8724;2024-03-02;0
16028;2024-03-02 11:27:14;54545809.4;100;0;70;0;6528;2024-03-02;0
16029;2024-03-02 11:27:15;72396099.45;63;0;49;0;3702;2024-03-02;0
16030;2024-03-02 11:27:16;26465842.89;88;0;90;0;328;2024-03-02;0
16031;2024-03-02 11:27:18;127092372.86;51;5;69;5;12438;2024-03-02;0
16032;2024-03-02 11:27:24;62218394.5;61;1;33;1;2512;2024-03-02;0
16033;2024-03-02 11:27:26;175391845.6;55;5;49;5;207;2024-03-02;0
16034;2024-03-02 11:27:28;24667301.18;12;1;31;1;11782;2024-03-02;0
16035;2024-03-02 11:27:30;91102861.53;9;0;68;0;10964;2024-03-02;0
16036;2024-03-02 11:27:30;27240618.55;48;0;22;0;10591;2024-03-02;0
16037;2024-03-02 11:27:35;21043124.26;49;2;11;2;2061;2024-03-02;0
16038;2024-03-02 11:27:39;144404952.12;33;5;76;5;3802;2024-03-02;0
16039;2024-03-02 11:27:41;59766540.68;21;3;34;3;10334;2024-03-02;0
16040;2024-03-02 11:27:44;146697761.6;94;4;9;4;5896;2024-03-02;0
16041;2024-03-02 11:27:46;119717130.29;1;0;42;0;10639;2024-03-02;0
16042;2024-03-02 11:27:46;28485411.95;19;0;53;0;7502;2024-03-02;0
16043;2024-03-02 11:27:47;40333385.85;95;0;20;0;11389;2024-03-02;0
16044;2024-03-02 11:27:48;17400498.63;69;3;15;3;9973;2024-03-02;0
16045;2024-03-02 11:27:53;20913057.46;87;2;31;2;7639;2024-03-02;0
16046;2024-03-02 11:27:53;46229529.66;69;5;52;5;11554;2024-03-02;0
16047;2024-03-02 11:27:56;46853318.25;51;0;67;0;12572;2024-03-02;0
16048;2024-03-02 11:27:58;38780783.96;87;1;32;1;1733;2024-03-02;0
16049;2024-03-02 11:27:59;126569871.88;29;2;63;2;6303;2024-03-02;0
16050;2024-03-02 11:28:02;101209564.99;89;1;52;1;9173;2024-03-02;0
16051;2024-03-02 11:28:05;26706263.8;39;1;98;1;13887;2024-03-02;0
16052;2024-03-02 11:28:07;32027858.61;97;0;5;0;6271;2024-03-02;0
16053;2024-03-02 11:28:08;63342605.2;84;2;3;2;2889;2024-03-02;0
16054;2024-03-02 11:28:08;43674462.22;1;5;16;5;1191;2024-03-02;0
16055;2024-03-02 11:28:10;92892767.92;16;1;19;1;2487;2024-03-02;0
16056;2024-03-02 11:28:11;29635888.36;6;0;20;0;13528;2024-03-02;0
16057;2024-03-02 11:28:13;129338900.97;93;0;41;0;355;2024-03-02;0
16058;2024-03-02 11:28:16;11455939.53;25;3;45;3;8283;2024-03-02;0
16059;2024-03-02 11:28:16;52566079.57;16;3;82;3;11941;2024-03-02;0
16060;2024-03-02 11:28:20;60318978.98;84;2;3;2;13364;2024-03-02;0
16061;2024-03-02 11:28:23;118820686.04;12;1;27;1;5145;2024-03-02;0
16062;2024-03-02 11:28:23;22951976.13;89;0;77;0;255;2024-03-02;0
16063;2024-03-02 11:28:25;7655132.15;23;2;45;2;948;2024-03-02;0
16064;2024-03-02 11:28:27;41685051.29;46;3;2;3;1458;2024-03-02;0
16065;2024-03-02 11:28:30;15685581.48;37;3;32;3;14712;2024-03-02;0
16066;2024-03-02 11:28:39;114481386.05;68;3;9;3;9612;2024-03-02;0
16067;2024-03-02 11:28:39;72065319.68;68;0;21;0;7320;2024-03-02;0
16068;2024-03-02 11:28:42;167211648.1;83;3;93;3;5861;2024-03-02;0
16069;2024-03-02 11:28:45;30266456.05;55;0;59;0;10375;2024-03-02;0
16070;2024-03-02 11:28:46;58768935.43;91;0;1;0;2620;2024-03-02;0
16071;2024-03-02 11:28:59;56152734.26;62;0;19;0;11041;2024-03-02;0
16072;2024-03-02 11:29:02;29384737.02;5;2;51;2;11054;2024-03-02;0
16073;2024-03-02 11:29:03;47463997.29;46;0;91;0;10196;2024-03-02;0
16074;2024-03-02 11:29:03;69816439.79;5;0;69;0;14807;2024-03-02;0
16075;2024-03-02 11:29:08;87891462.68;6;0;4;0;7188;2024-03-02;0
16076;2024-03-02 11:29:11;78092611.6;41;0;27;0;12229;2024-03-02;0
16077;2024-03-02 11:29:12;61382622.3;66;5;62;5;1766;2024-03-02;0
16078;2024-03-02 11:29:13;29881277.77;91;4;2;4;12957;2024-03-02;0
16079;2024-03-02 11:29:13;9763196.44;55;0;29;0;1194;2024-03-02;0
16080;2024-03-02 11:29:15;54499034.09;76;3;95;3;13564;2024-03-02;0
16081;2024-03-02 11:29:22;21941462.97;90;2;32;2;3813;2024-03-02;0
16082;2024-03-02 11:29:24;72966424.02;88;1;9;1;9674;2024-03-02;0
16083;2024-03-02 11:29:25;89510303.77;35;0;79;0;7993;2024-03-02;0
16084;2024-03-02 11:29:26;85693390.42;65;1;91;1;13315;2024-03-02;0
16085;2024-03-02 11:29:35;10715363.6;32;0;40;0;1134;2024-03-02;0
16086;2024-03-02 11:29:35;18910368.29;72;0;55;0;887;2024-03-02;0
16087;2024-03-02 11:29:43;58458733.82;57;0;99;0;4393;2024-03-02;0
16088;2024-03-02 11:29:48;43856844.39;99;0;31;0;11717;2024-03-02;0
16089;2024-03-02 11:29:50;60746828.03;21;2;32;2;9146;2024-03-02;0
16090;2024-03-02 11:29:51;27076700.09;11;5;55;5;7565;2024-03-02;0
16091;2024-03-02 11:29:53;35123045.2;86;5;51;5;5866;2024-03-02;0
16092;2024-03-02 11:29:54;17262638.83;6;0;17;0;11010;2024-03-02;0
16093;2024-03-02 11:29:55;59803146.08;16;0;75;0;2810;2024-03-02;0
16094;2024-03-02 11:30:01;65014424.7;57;5;24;5;4623;2024-03-02;0
16095;2024-03-02 11:30:04;28466131.28;61;2;64;2;11525;2024-03-02;0
16096;2024-03-02 11:30:05;42212689.59;38;0;86;0;5036;2024-03-02;0
16097;2024-03-02 11:30:11;98601567.3;78;0;58;0;13670;2024-03-02;0
16098;2024-03-02 11:30:12;34807146.36;17;0;29;0;1922;2024-03-02;0
16099;2024-03-02 11:30:12;88805482.89;72;4;95;4;884;2024-03-02;0
16100;2024-03-02 11:30:13;98138829.75;83;0;27;0;8475;2024-03-02;0
16101;2024-03-02 11:30:13;56213156.78;19;0;79;0;12566;2024-03-02;0
16102;2024-03-02 11:30:13;72270900.03;69;5;85;5;7762;2024-03-02;0
16103;2024-03-02 11:30:20;28513682.74;74;0;57;0;2146;2024-03-02;0
16104;2024-03-02 11:30:21;66129278.96;51;3;69;3;11866;2024-03-02;0
16105;2024-03-02 11:30:23;45478776.68;6;0;17;0;1978;2024-03-02;0
16106;2024-03-02 11:30:26;16580141.47;32;0;88;0;10541;2024-03-02;0
16107;2024-03-02 11:30:29;140730638.08;25;0;45;0;10485;2024-03-02;0
16108;2024-03-02 11:30:37;50151480.77;99;1;27;1;12281;2024-03-02;0
16109;2024-03-02 11:30:40;102667219.31;59;4;17;4;7201;2024-03-02;0
16110;2024-03-02 11:30:41;26264166.8;95;4;72;4;12325;2024-03-02;0
16111;2024-03-02 11:30:44;48736818.96;97;4;51;4;2799;2024-03-02;0
16112;2024-03-02 11:30:46;31036419.81;50;0;3;0;8683;2024-03-02;0
16113;2024-03-02 11:30:46;48921445.95;60;0;25;0;14210;2024-03-02;0
16114;2024-03-02 11:30:48;67808540.78;68;5;13;5;3727;2024-03-02;0
16115;2024-03-02 11:30:49;10715220.1;80;1;24;1;13422;2024-03-02;0
16116;2024-03-02 11:30:52;46657266.11;15;0;86;0;5481;2024-03-02;0
16117;2024-03-02 11:31:01;83442766.06;20;0;39;0;8711;2024-03-02;0
16118;2024-03-02 11:31:02;221790958.7;76;0;55;0;12389;2024-03-02;0
16119;2024-03-02 11:31:03;79188942.61;21;2;90;2;813;2024-03-02;0
16120;2024-03-02 11:31:07;98883962.57;33;0;40;0;9097;2024-03-02;0
16121;2024-03-02 11:31:20;122422116.87;13;1;34;1;8491;2024-03-02;0
16122;2024-03-02 11:31:21;61151505.44;75;0;58;0;9349;2024-03-02;0
16123;2024-03-02 11:31:22;42510219.0;9;0;70;0;4872;2024-03-02;0
16124;2024-03-02 11:31:23;47475247.55;15;3;60;3;14636;2024-03-02;0
16125;2024-03-02 11:31:23;47376940.56;77;2;85;2;4913;2024-03-02;0
16126;2024-03-02 11:31:25;73383590.61;92;0;47;0;11815;2024-03-02;0
16127;2024-03-02 11:31:26;37256243.68;16;1;81;1;9928;2024-03-02;0
16128;2024-03-02 11:31:26;53379136.67;10;0;87;0;2498;2024-03-02;0
16129;2024-03-02 11:31:27;20618964.42;61;0;37;0;13855;2024-03-02;0
16130;2024-03-02 11:31:30;19956584.85;40;0;64;0;3495;2024-03-02;0
16131;2024-03-02 11:31:35;26589601.72;84;0;81;0;6535;2024-03-02;0
16132;2024-03-02 11:31:40;49674622.15;29;5;84;5;2575;2024-03-02;0
16133;2024-03-02 11:31:42;96114736.61;48;5;17;5;13549;2024-03-02;0
16134;2024-03-02 11:31:46;78473030.93;94;0;33;0;3152;2024-03-02;0
16135;2024-03-02 11:31:48;102967671.1;65;3;53;3;11434;2024-03-02;0
16136;2024-03-02 11:31:57;21997600.4;97;0;56;0;11738;2024-03-02;0
16137;2024-03-02 11:31:58;46552281.45;56;3;15;3;1054;2024-03-02;0
16138;2024-03-02 11:31:59;67478967.53;9;0;37;0;4616;2024-03-02;0
